datetime,author_title,review_text,review_rating,state,place_id
05/07/2016 20:34:43,Darryl Jay,Excellent!,5,Florida,ChIJfQBmwNFz3YgRKO2fvE5FZek
11/10/2019 05:12:19,You David Meyer,,5,Florida,ChIJfQBmwNFz3YgRKO2fvE5FZek
05/11/2017 02:47:52,Thomas Radzak,,5,Florida,ChIJfQBmwNFz3YgRKO2fvE5FZek
11/27/2018 22:10:38,Aimee Baron- Stenberg,"I love this bank. I think they all go the extra mile to help out and to personally remember their clients.
I have found this bank to show outstanding service compared to other bigger banks.
The lollipops and dog treats are  an example of the sweet touches  that I don't see much from the other businesses these days.
Lastly, I was amazed this bank prepares your debit card immediately. No waiting!",5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
10/17/2017 14:58:48,Ann Marshall,Citizens is the best bank I’ve ever used. When you call you get a human being who can and will help you. When I call my branch (Midway) they even recognize my voice. The customer service is simply fantastic. And that’s what I want in a bank.,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
01/06/2022 22:05:13,Taylor Zimmerman,"Terribly rude lady refused to cash my mother's government check after my mother offered to pay any fees needed. Note to Citizen's Bank: train your employees to be friendly and professional, so they won't be nasty like the lady my mother encountered.",1,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
02/20/2019 21:16:07,Russ Sorrells,"If you do not have spot free, picture perfect credit this bank will not only not lift a finger to help you, they will make you feel like your’re dirt. I’ve had a loan with this bank for 12 years with only a few hiccups along the way through some difficult times but well beyond those days. Went in to apply for a small lot loan with Steve with required cash down and plenty of income and a co-borrower with an 800+ score and was not just told no, but was done so through email with no explanation other than “your credit is the issue” and no response to my follow up emails. I’ve been repeatedly misled by upper management on several occasions. No willingness or desire to work with me whatsoever. They may advertise as a small town, small feel bank but their attitude and customer service is more like a national chain. Very very poor. If you have millions they’ll bend over backwards for you, if you’re an average person you’ll get treated with a pompous, arrogant attitude.",1,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
04/24/2018 18:57:37,Brenda Brinkman,"Citizens Bank is the best bank I have ever worked with.  I followed my banker Ken Shuggart here and have been with this bank for years.  The customer service is the best I have ever worked with.  Very professional, with a small town feel.",5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
07/29/2016 14:10:51,David Brown,"I rarely use cash, or my bank cards as 'debit', for security reasons. I drove through the ATM at this location and after trying five times decided I'd forgotten the pin number to my card. I used a second card to get the cash out and shrugged off the higher than normal cost for the ATM use. Several days later I noticed five separate charges on my bank statement, for a dollar each. I called my bank to confirm my suspicion: Sure enough, this bank had taken a dollar from me (without notification) for each failed attempt of imputing my pin number. They've got quite a racket, but that's the last of my money they'll see. If you bank with these opportunistic deviants I'd recommend keeping a very close eye on the fees they charge.",1,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
02/08/2021 22:55:31,James Williams,"Best bank I have ever used , I walk in an I get greeted by a smile and by name and I don't have millions, every one I have met there have been just great and will do whatever they can to answer any questions I might have",5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
04/01/2022 19:51:55,Susan Waters,Citizens Bank service and employees are second to none. I will be a lifetime customer.,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
06/14/2023 20:53:50,Kathy Goodberlet,Great service and awesome customer service.,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
04/03/2023 07:36:19,Tim Perry,Painless transaction,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
02/28/2018 19:11:38,Elaine Beard,RUDE!,1,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
06/14/2019 20:50:49,Mary wIts,Best Bank EVER,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
07/26/2022 12:37:27,J A (CuriousGeorgia),,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
01/01/2021 03:36:53,Lee Ann Mills,,4,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
08/07/2019 12:58:08,Tiffany Payne,,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
07/12/2019 19:06:34,Hayden Goolsby,,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
04/24/2018 14:16:42,Kayla Rogers,,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
12/21/2017 03:43:55,Case Koolhaas,,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
07/15/2016 11:56:09,Katie Ward,,5,Georgia,ChIJx3Q6INWa9YgRIHwpmKYTYGw
12/03/2023 01:57:35,Arthur Prescott,"Update!! For the record. The check was not fraudulent. Racist manager/president this does not have a good look for you!!

I have banked with CBT for 6 years now. My wife and I are closing our accounts immediately. On 1/21/23, I went to CBT Trenton to deposit a government issued check for approximately 4,000 and a couple other checks. I understood the clerk needs assistance to verify my check.

The manager at the moment explained to me that he believed this check was fake due to the high volume of fake checks recently, he insisted on seeing the documentation included with the check, which I produced. After all this the manager told me I would be prosecuted when the check comes back fake after 7 days.

I have not received an apology even if this is a miscommunication. The reason is most likely because this manager is still waiting after 7 days for the check to clear or not. Well when it clears, I will have this manager help clean out my accounts

Matthew 18:15-18

15 If your brother or sister sins, go and point out their fault, just between the two of you. If they listen to you, you have won them over.
16 But if they will not listen, take one or two others along, so that every matter may be established by the testimony of two or three witnesses.
17 If they still refuse to listen, tell it to the church; and if they refuse to listen even to the church, treat them as you would a pagan or a tax collector.
18 Truly I tell you, whatever you bind on earth will bebound in heaven, and whatever you loose on earth will beloosed in heaven.",1,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
06/01/2023 23:39:57,Beth Fowler,"I simply went to open an account.  The older lady that I was told to go to did not only not want to help me but did everything to stop me from doing so. I got to the bank at 3:30 they close at 4 in Thursdays.  Before I even sat down she says ""opening a new account will take an hour can you come back tomorrow? We close at 4 and I have somewhere to be."" I told her no as I work tomorrow she then asked if I could come back Saturday. Again I told her no. She then seemed very put out rolled her eyes and huffed and puffed like I was bothering her.

My mom came to open the account with me as I wanted her on it. She then was all ""we have to run a credit report. I have to make sure an officer is going to be here. To which she came back and then said ""he wasn't going to be here but he said he would stay.""

When she then took my check looked at it and said ""we have to hold this for 5 days before we can do anything""

At this point where all of this would have been fine I didn't appreciate the attitude. After being told ""I have somewhere to be."" the 7th time I was done. so I decided to take my business accounts elseware.",1,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
03/04/2023 18:08:00,Jesilyn Mcdonald,Every single weekend about an hour after they close my card gets turned off!!! I can’t get it turned back on until Monday. I do not have insufficient funds and do not use my cards regularly. It has been happening like this for months with no reason. I am over it!,2,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
04/30/2022 15:10:27,Simone Wood,"Went to this bank to TRY and open an account. They pull your credit report to ""open an account"". Shortly afterwards, my identity was stolen. This was the ONLY place I had given my information to, so I know where it happened. Do NOT go here to open an account! Go to a NORMAL bank who won't cause you tons of Fraud issues. I have spent the last 6 weeks fixing my credit, freezing my reports, and disputing things. NEVER again.",1,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
01/06/2024 00:16:42,Ronald baldwin,This is more than a bank. It is a collective group of friends that have went out of their way to assure that I've been taken care of in all my banking needs and beyond.  I would wholeheartedly recommend citizens of trenton ga. To everyone.,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
11/10/2017 16:31:47,Travis McDowell,"Thank you Kim Guffey and Chris Powell for your excellent customer service and leadership. As a business owner I really appreciate your dedication to serve our high demanding needs! Thank you Citizen Bank and Trust you are a great asset to our company's success.

Best regards
A.M.P Energy LLC",5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
10/18/2022 14:01:12,Alexis Haggard,Absolutely loved my experience here! Everyone is super friendly and helpful here! Would definitely recommend.,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
03/31/2021 19:24:03,John Hartline,Amazing staff and great bank my only complaint is that you cant do atm deposit and they close a tad early!!!!! All in all good bank!!!!,4,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
11/05/2021 17:05:22,Kendria Billings,I have honestly never had this much trouble out of any bank before. Make the drive to chattanooga and go with a franchise.,1,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
02/25/2020 16:29:28,Nick Kuntryham,Great staff. I'm glad I went with them after moving to this area. I would recommend them.,4,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
03/24/2023 19:29:29,Trish,Friendly and welcoming environment,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
05/21/2019 18:51:22,Noah Carter,Amazing personal service!,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
10/14/2017 01:56:10,Kimberlie Knight,Great service,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
03/01/2017 14:06:01,Harmon Lansing,Banker hours!...,3,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
02/12/2024 18:01:52,Marie Young,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
11/03/2023 11:15:53,Vicki K,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
04/20/2023 09:06:41,Kristy Simpson,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
11/19/2022 00:42:44,David,,4,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
08/03/2022 21:42:51,Debbie Mashburn,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
11/14/2021 04:37:18,Manda Morgan,,4,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
09/18/2021 19:32:31,Brett Swader,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
02/15/2021 20:44:53,Jennifer Shaver,,4,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
02/09/2021 10:52:46,Randy Boles,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
12/11/2019 04:53:46,Stephanie Goins,,2,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
05/24/2019 20:37:55,Dillon Blevins,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
03/01/2019 21:48:15,Barry Davis,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
01/05/2019 15:58:48,Tj Amy pyburn,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
05/08/2018 11:32:53,Haley Neal,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
04/19/2018 17:34:50,tyler tinnell,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
05/08/2017 06:50:57,Melisa Massengale,,4,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
04/03/2017 21:36:36,Lincoln Williams,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
03/29/2017 19:45:00,Dan Kesler,,1,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
11/24/2016 18:46:12,Kim Ryan,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
08/11/2016 19:41:43,Stacey Arrington,,5,Georgia,ChIJl9mKcK1OYIgRQ1zQzyo-Ymc
08/18/2023 15:56:53,Shamari James,"Do not use this location, racist employees went there for assistance as it regards to banking issues was told they can not help because they are citizens bank of Georgia, in which that is fine if you can not help. Moments after exiting the building they close the door and place a sign shortly after the Sheriff/Police turns up asking what am I doing there. Was just waiting on my ride leave but this shows how easily you can be racially profiled.",1,Georgia,ChIJ87Y7-gud9YgR2W7UukQkl_o
